Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:58:19.812;536845901652706999;260;995;167
2021-11-13T11:58:19.832;536845901672465374;216;946;112
2021-11-13T11:58:19.851;536845901692223749;198;900;126
2021-11-13T11:58:19.871;536845901711982124;227;952;181
2021-11-13T11:58:19.891;536845901731740499;249;972;153
2021-11-13T11:58:19.911;536845901751498874;334;931;211
2021-11-13T11:58:19.930;536845901771257249;272;969;136
2021-11-13T11:58:19.950;536845901791015624;274;920;167
2021-11-13T11:58:19.970;536845901810781305;226;917;175
2021-11-13T11:58:19.990;536845901830546962;307;907;245
2021-11-13T11:58:20.009;536845901850312619;357;949;249
2021-11-13T11:58:20.029;536845901870078276;319;938;200
2021-11-13T11:58:20.049;536845901889843933;346;922;200
2021-11-13T11:58:20.069;536845901909609590;310;929;186
2021-11-13T11:58:20.089;536845901929375247;321;896;202
2021-11-13T11:58:20.108;536845901949140904;346;923;191
2021-11-13T11:58:20.128;536845901968906561;327;895;231
2021-11-13T11:58:20.148;536845901988672218;332;905;244
2021-11-13T11:58:20.168;536845902008437875;315;898;258
2021-11-13T11:58:20.187;536845902028203532;342;918;227
2021-11-13T11:58:20.207;536845902047969189;339;925;251
2021-11-13T11:58:20.227;536845902067734846;319;902;267
2021-11-13T11:58:20.247;536845902087500503;331;904;274
2021-11-13T11:58:20.266;536845902107266160;316;874;318
2021-11-13T11:58:20.286;536845902127031817;318;892;356
2021-11-13T11:58:20.306;536845902146797474;374;889;320
2021-11-13T11:58:20.326;536845902166563131;375;872;283
